13.05212014,1210.666667
13.30388693,1209.959596
13.32067138,1210.020202
13.57243816,1209.939394
13.58922261,1210.0
13.8409894,1209.89899
13.85777385,1209.89899
14.10954064,1209.59596
14.12632509,1209.676768
14.37809187,1208.565657
14.39487633,1208.505051
14.64664311,1208.383838
14.66342756,1208.484848
14.91519435,1209.090909
14.9319788,1209.070707
15.18374558,1209.373737
15.20053004,1209.333333
15.45229682,1209.494949
15.46908127,1209.353535
15.72084806,1209.575758
15.73763251,1209.757576
15.98939929,1209.89899
16.00618375,1209.939394
16.25795053,1208.949495
16.27473498,1208.929293
16.52650177,1208.40404
16.54328622,1208.424242
8.083922261,1205.111111
8.100706714,1205.313131
8.352473498,1206.686869
8.369257951,1206.525253
8.621024735,1205.232323
8.637809187,1205.393939
8.889575972,1205.79798
8.906360424,1205.919192
9.158127208,1207.777778
9.174911661,1207.737374
9.426678445,1207.939394
9.443462898,1207.979798
9.695229682,1207.414141
9.712014134,1207.131313
9.963780919,1207.737374
9.980565371,1207.575758
10.23233216,1205.636364
10.24911661,1205.838384
10.50088339,1206.565657
10.51766784,1206.565657
10.76943463,1205.070707
10.78621908,1204.747475
11.03798587,1203.656566
11.05477032,1203.656566
11.3065371,1202.444444
11.32332155,1202.525253
11.57508834,1202.969697
11.59187279,1203.050505
11.84363958,1203.69697
11.86042403,1203.737374
12.11219081,1203.050505
12.12897527,1203.212121
12.38074205,1203.454545
12.3975265,1203.575758
12.64929329,1201.717172
12.66607774,1201.555556
12.91784452,1201.878788
12.93462898,1201.959596
13.18639576,1202.444444
13.20318021,1202.444444
13.454947,1202.606061
13.47173145,1202.686869
13.72349823,1203.737374
13.74028269,1203.818182
13.99204947,1205.434343
14.00883392,1204.666667
14.26060071,1199.212121
14.27738516,1199.89899
14.52915194,1199.535354
14.5459364,1199.252525
14.79770318,1198.444444
14.81448763,1198.929293
15.06625442,1201.59596
15.08303887,1201.353535
15.33480565,1201.474747
15.35159011,1201.474747
15.60335689,1200.424242
15.62014134,1200.464646
15.87190813,1202.20202
15.88869258,1202.40404
16.14045936,1202.040404
16.15724382,1202.121212
16.4090106,1202.121212
16.42579505,1202.121212
16.67756184,1201.434343
16.69434629,1201.474747
8.234982332,1200.166667
8.251766784,1200.083333
8.503533569,1200.027778
8.520318021,1199.833333
8.772084806,1198.194444
8.788869258,1198.194444
9.040636042,1198.722222
9.057420495,1198.888889
9.309187279,1195.611111
9.325971731,1195.777778
9.577738516,1194.833333
9.594522968,1194.277778
9.846289753,1194.111111
9.863074205,1194.222222
10.11484099,1194.777778
10.13162544,1194.888889
10.38339223,1194.555556
10.40017668,1195.055556
10.65194346,1193.833333
10.66872792,1194.027778
10.9204947,1194.611111
10.93727915,1194.333333
11.18904594,1195.027778
11.20583039,1195.055556
11.45759717,1194.083333
11.47438163,1194.055556
11.72614841,1194.166667
11.74293286,1194.0
11.99469965,1194.111111
12.0114841,1194.027778
12.26325088,1194.25
12.28003534,1194.305556
12.53180212,1194.972222
12.54858657,1194.916667
12.80035336,1193.972222
12.81713781,1193.777778
13.06890459,1193.361111
13.08568905,1192.944444
13.33745583,1192.694444
13.35424028,1192.777778
13.60600707,1193.694444
13.62279152,1193.75
13.8745583,1193.972222
13.89134276,1193.972222
14.14310954,1193.5
14.15989399,1193.305556
14.41166078,1193.472222
14.42844523,1193.472222
14.68021201,1193.305556
14.69699647,1193.25
14.94876325,1193.305556
14.9655477,1193.25
15.21731449,1192.888889
15.23409894,1193.0
15.48586572,1193.75
15.50265018,1193.75
15.75441696,1193.75
15.77120141,1193.805556
16.0229682,1194.194444
16.03975265,1194.194444
16.29151943,1193.861111
16.30830389,1193.861111
16.56007067,1193.861111
16.57685512,1193.861111
8.134275618,1198.792929
8.151060071,1198.828283
8.402826855,1200.949495
8.419611307,1201.19697
8.671378092,1204.732323
8.688162544,1204.732323
8.939929329,1203.989899
8.956713781,1204.166667
9.208480565,1205.29798
9.225265018,1205.015152
9.477031802,1207.70202
9.493816254,1207.984848
9.745583039,1208.126263
9.762367491,1208.373737
10.01413428,1207.065657
10.03091873,1206.782828
10.28268551,1206.535354
10.29946996,1206.570707
10.55123675,1207.242424
10.5680212,1207.489899
10.81978799,1207.949495
10.83657244,1208.19697
11.08833922,1206.959596
11.10512367,1206.818182
11.35689046,1206.712121
11.37367491,1206.641414
11.6254417,1206.358586
11.64222615,1206.358586
11.89399293,1205.792929
11.91077739,1205.792929
12.16254417,1205.29798
12.17932862,1205.368687
12.43109541,1205.580808
12.44787986,1205.510101
12.69964664,1205.29798
12.7164311,1205.227273
12.96819788,1204.09596
12.98498233,1203.848485
13.23674912,1203.707071
13.25353357,1203.671717
13.50530035,1204.09596
13.52208481,1204.343434
13.77385159,1206.782828
13.79063604,1206.959596
14.04240283,1205.616162
14.05918728,1205.792929
14.31095406,1206.111111
14.32773852,1205.969697
14.5795053,1206.429293
14.59628975,1206.429293
14.84805654,1206.358586
14.86484099,1206.358586
15.11660777,1207.277778
15.13339223,1207.419192
15.38515901,1207.843434
15.40194346,1207.949495
15.65371025,1207.489899
15.6704947,1207.560606
15.92226148,1207.313131
15.93904594,1207.454545
16.19081272,1207.171717
16.20759717,1207.136364
16.45936396,1207.277778
16.47614841,1207.383838
8.033568905,1198.454545
8.050353357,1198.272727
8.302120141,1199.757576
8.318904594,1199.69697
8.570671378,1199.393939
8.58745583,1199.424242
8.839222615,1202.363636
8.856007067,1202.333333
9.107773852,1205.333333
9.124558304,1205.575758
9.376325088,1203.666667
9.393109541,1203.666667
9.644876325,1200.909091
9.661660777,1200.939394
9.913427562,1201.0
9.930212014,1200.969697
10.1819788,1198.818182
10.19876325,1198.939394
10.45053004,1198.454545
10.46731449,1198.333333
10.71908127,1198.545455
10.73586572,1198.818182
10.98763251,1198.060606
11.00441696,1198.272727
11.25618375,1198.060606
11.2729682,1198.272727
11.52473498,1197.636364
11.54151943,1197.545455
11.79328622,1197.939394
11.81007067,1197.727273
12.06183746,1198.575758
12.07862191,1198.484848
12.33038869,1199.757576
12.34717314,1199.757576
12.59893993,1199.0
12.61572438,1198.878788
12.86749117,1198.848485
12.88427562,1198.848485
13.1360424,1198.606061
13.15282686,1198.666667
13.40459364,1198.969697
13.42137809,1198.969697
13.67314488,1198.787879
13.68992933,1198.727273
13.94169611,1199.393939
13.95848057,1199.454545
14.21024735,1199.090909
14.2270318,1199.181818
14.47879859,1199.242424
14.49558304,1199.121212
14.74734982,1198.787879
14.76413428,1198.787879
15.01590106,1198.727273
15.03268551,1198.484848
15.2844523,1197.818182
15.30123675,1197.757576
15.55300353,1198.393939
15.56978799,1198.272727
15.82155477,1198.969697
15.83833922,1199.030303
16.09010601,1198.939394
16.10689046,1198.818182
16.35865724,1198.666667
16.3754417,1198.666667
16.62720848,1198.69697
16.64399293,1198.545455
8.201413428,1185.505051
8.21819788,1185.505051
8.469964664,1183.737374
8.486749117,1183.535354
8.738515901,1189.545455
8.755300353,1189.646465
9.007067138,1187.272727
9.02385159,1187.474747
9.275618375,1194.343434
9.292402827,1194.646465
9.544169611,1194.59596
9.560954064,1194.494949
9.812720848,1192.626263
9.8295053,1192.121212
10.08127208,1193.636364
10.09805654,1193.939394
10.34982332,1193.080808
10.36660777,1193.434343
10.61837456,1195.30303
10.63515901,1195.40404
10.8869258,1195.757576
10.90371025,1195.858586
11.15547703,1197.171717
11.17226148,1197.020202
11.42402827,1196.111111
11.44081272,1196.111111
11.69257951,1195.808081
11.70936396,1195.707071
11.96113074,1195.505051
11.97791519,1195.505051
12.22968198,1193.787879
12.24646643,1193.888889
12.49823322,1192.525253
12.51501767,1192.727273
12.76678445,1191.969697
12.7835689,1191.868687
13.03533569,1192.777778
13.05212014,1192.777778
13.30388693,1192.474747
13.32067138,1192.575758
13.57243816,1191.717172
13.58922261,1191.919192
13.8409894,1192.070707
13.85777385,1192.121212
14.10954064,1192.171717
14.12632509,1192.171717
14.37809187,1192.272727
14.39487633,1192.575758
14.64664311,1192.323232
14.66342756,1192.121212
14.91519435,1192.070707
14.9319788,1192.070707
15.18374558,1192.676768
15.20053004,1192.676768
15.45229682,1192.575758
15.46908127,1192.474747
15.72084806,1192.272727
15.73763251,1192.424242
15.98939929,1192.373737
16.00618375,1192.272727
16.25795053,1192.272727
16.27473498,1192.373737
16.52650177,1192.373737
16.54328622,1192.222222
8.100706714,1190.545455
8.117491166,1190.747475
8.369257951,1189.737374
8.386042403,1189.787879
8.637809187,1192.616162
8.65459364,1192.969697
8.906360424,1191.959596
8.923144876,1191.808081
9.174911661,1193.878788
9.191696113,1193.525253
9.443462898,1196.050505
9.46024735,1195.949495
9.712014134,1195.343434
9.728798587,1195.343434
9.980565371,1193.323232
9.997349823,1193.424242
10.24911661,1194.282828
10.26590106,1194.585859
10.51766784,1194.737374
10.5344523,1194.838384
10.78621908,1194.989899
10.80300353,1194.838384
11.05477032,1195.191919
11.07155477,1194.989899
11.32332155,1195.040404
11.34010601,1195.141414
11.59187279,1195.343434
11.60865724,1195.242424
11.86042403,1196.505051
11.87720848,1196.30303
12.12897527,1196.050505
12.14575972,1196.050505
12.3975265,1195.949495
12.41431095,1195.949495
12.66607774,1196.050505
12.68286219,1196.050505
12.93462898,1196.656566
12.95141343,1196.656566
13.20318021,1198.626263
13.21996466,1198.878788
13.47173145,1201.40404
13.4885159,1201.505051
13.74028269,1202.010101
13.75706714,1202.161616
14.00883392,1201.30303
14.02561837,1201.40404
14.27738516,1203.525253
14.29416961,1203.373737
14.5459364,1203.222222
14.56272085,1203.070707
14.81448763,1202.414141
14.83127208,1202.515152
15.08303887,1202.818182
15.09982332,1202.919192
15.35159011,1202.414141
15.36837456,1202.313131
15.62014134,1202.161616
15.6369258,1202.313131
15.88869258,1202.414141
15.90547703,1202.515152
16.15724382,1202.161616
16.17402827,1202.010101
16.42579505,1202.515152
16.44257951,1202.515152
16.69434629,1202.212121
